Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
4716	-233.5451	-349.5386	115.9935	0.008523124	2.731993	2.004695
4722	-227.0174	-342.7308	115.7134	0.02587077	3.356101	2.004695
4728	-240.2324	-356.0899	115.8574	0.02734211	4.291709	1.679487
4734	-242.5803	-358.2724	115.6921	0.03779478	4.5459	1.733214
4740	-242.8288	-359.7619	116.9331	1.050854	1.890197	0.7318965
4746	-239.1399	-355.515	116.3752	0.6680252	2.571274	1.30851
4752	-239.9638	-356.2742	116.3104	0.7365317	2.563549	1.30851
4758	-233.8388	-350.3109	116.4721	1.00979	2.000654	1.194883
4764	-243.6292	-359.1761	115.5468	0.9202702	4.378781	1.211138
4770	-245.1528	-361.4226	116.2698	0.671483	1.609443	1.79276
4776	-244.4347	-360.1318	115.6971	1.121129	2.841671	1.388077
4782	-235.5848	-351.7077	116.1229	1.236681	2.841671	0.9017268
4788	-233.2248	-349.9049	116.6801	1.120981	2.08293	0.8284336
4794	-251.6117	-368.1498	116.5381	0.1899733	2.638935	1.527243
4800	-238.0226	-354.0741	116.0515	0.6621888	3.285314	1.323922
4806	-244.5791	-360.3388	115.7598	0.7574727	3.985176	1.276152
4812	-256.8877	-371.8391	114.9514	0.1852089	3.120557	2.454263
4818	-259.9723	-374.8013	114.829	0.2950523	3.79505	2.299997
4824	-235.9629	-352.2337	116.2708	0.8439321	3.591806	0.8339026
4830	-226.7254	-342.7763	116.0508	0.8439321	2.892795	1.309359
4836	-230.2743	-346.5203	116.2459	0.8439321	2.473468	1.309359
4842	-234.6242	-350.6832	116.059	1.277663	3.093057	0.7984769
4848	-239.7418	-355.6057	115.8639	1.442804	3.43933	0.6106143
4854	-238.0808	-354.3914	116.3106	1.209611	2.732046	0.7618071
4860	-239.0275	-354.5883	115.5608	1.138624	4.543942	0.9460508
4866	-228.6529	-344.9003	116.2474	1.138624	2.962904	0.805851
4872	-227.381	-343.978	116.5969	1.138624	2.233105	0.805851
4878	-225.3042	-341.198	115.8938	1.440104	3.390624	0.5841428
4884	-227.0006	-342.8912	115.8906	1.440104	3.390624	0.5947526
4890	-229.0485	-345.2129	116.1644	1.314926	2.978984	0.6424125
4896	-226.7123	-342.8303	116.1181	1.314926	3.003278	0.7114218
4902	-232.5793	-348.9002	116.3209	1.10434	3.003278	0.7241867
4908	-232.1938	-348.4887	116.295	1.17094	2.918612	0.7171684
4914	-242.3019	-358.1191	115.8173	1.17094	3.590601	0.976132
4920	-239.7681	-355.8243	116.0562	1.266812	3.192085	0.7609265
4926	-227.6332	-343.8444	116.2111	1.14504	3.192085	0.7091203
4932	-235.7599	-351.9182	116.1583	1.14504	3.183249	0.7936166
4938	-238.1462	-354.5205	116.3743	0.8506403	2.182978	1.322422
4944	-243.2222	-358.9395	115.7174	0.6994118	4.040106	1.34249
4950	-241.0707	-356.6405	115.5698	0.6135199	3.092908	1.774435
4956	-233.497	-349.2679	115.7709	0.7819376	5.421614	0.8305741
4962	-234.3867	-350.8989	116.5121	1.246634	2.228647	0.777607
4968	-234.5697	-350.5175	115.9479	1.362687	3.166925	0.7927678
4974	-243.2553	-358.4182	115.1629	0.9984836	4.368348	1.458552
4980	-247.0396	-362.5675	115.5279	0.5465673	4.667744	1.455247
4986	-242.4562	-358.6659	116.2096	0.9249432	3.343044	0.9203037
4992	-243.8116	-359.8743	116.0627	1.374677	2.634861	0.9203037
4998	-243.3035	-359.768	116.4646	0.928503	3.042661	0.7484164
5004	-239.3813	-355.2633	115.882	1.319766	2.757966	1.097786
5010	-229.7463	-345.855	116.1087	0.9834303	2.757966	1.195051
5016	-228.6668	-345.1842	116.5174	0.5941582	1.969554	1.504403
5022	-228.9387	-345.2054	116.2666	0.4125968	4.361681	1.023681
5028	-229.1566	-345.1189	115.9624	0.631428	3.281719	1.419368
5034	-230.7756	-346.9212	116.1456	0.959845	3.281719	0.9766256
5040	-223.2403	-339.5022	116.262	0.974856	3.281719	0.8289428
5046	-229.9055	-346.6728	116.7673	0.7022523	2.05163	1.180002
5052	-224.2121	-340.7201	116.508	0.5751804	2.207609	1.423379
5058	-223.6239	-340.0194	116.3955	0.5401979	1.831148	1.693915
5064	-223.6188	-339.814	116.1952	1.029242	2.918639	1.00822
5070	-232.2668	-348.8004	116.5335	1.011607	1.79219	1.249351
5076	-236.8565	-353.5117	116.6553	1.047587	2.419916	0.7108754
5082	-235.3933	-351.6753	116.282	1.455798	2.489411	0.4895027
5088	-225.1804	-340.9872	115.8068	1.455798	3.552112	0.400136
5094	-222.3909	-338.6937	116.3028	1.605135	2.153953	0.4506573
5100	-225.4674	-341.8046	116.3372	1.605135	2.101796	0.500835
5106	-226.1622	-341.658	115.4959	1.496481	4.333151	0.3932384
5112	-230.3488	-346.7468	116.398	1.562028	1.958893	0.7027346
5118	-230.3076	-346.0893	115.7816	1.513147	3.480322	0.4116551
5124	-232.7203	-348.5988	115.8784	1.384326	3.550595	0.3993035
5130	-230.1322	-345.4917	115.3596	1.154739	6.169578	0.5579227
5136	-229.1719	-344.4249	115.253	1.154739	6.399459	0.6927345
5142	-232.4956	-348.8292	116.3336	0.8886102	2.552507	1.165805
5148	-240.5397	-356.7893	116.2496	0.812593	1.145773	1.959695
5154	-231.4359	-347.6584	116.2225	0.90613	2.793362	1.149267
5160	-230.4029	-346.0807	115.6777	0.862117	3.51985	1.390239
5166	-236.3711	-352.3194	115.9483	0.6410262	3.51985	1.351255
5172	-230.9174	-346.3151	115.3977	0.3292633	3.51985	1.971292
5178	-231.9765	-347.4672	115.4907	0.1561434	4.249493	1.854825
5184	-246.2225	-361.7954	115.5729	0.4771379	2.789489	1.955114
5190	-235.8352	-351.3545	115.5193	1.071247	4.093617	1.183866
5196	-242.774	-358.451	115.677	0.5872484	2.047426	2.063245
5202	-236.6741	-352.612	115.9379	0.8470965	4.371087	0.9110693
5208	-237.0544	-353.1085	116.0541	1.13986	3.246287	0.8966439
5214	-243.9869	-359.9975	116.0106	0.7748732	3.422167	1.220939
5220	-240.5115	-356.7323	116.2208	0.7207962	2.738542	1.327189
5226	-236.8517	-352.2348	115.3831	0.5850985	3.348004	1.852251
5232	-237.6638	-353.3088	115.645	0.4550795	3.413572	1.743377
5238	-234.7102	-350.4792	115.769	0.5628856	5.062666	1.15385
5244	-228.7606	-344.7057	115.9451	0.4563287	3.068813	1.627047
5250	-237.2168	-352.8164	115.5996	0.4025117	3.668063	1.745701
5256	-232.3703	-348.6671	116.2968	0.6811871	1.832709	1.663123
5262	-228.3236	-344.2782	115.9546	0.5266539	1.832709	2.004956
5268	-233.5073	-349.0146	115.5073	0.9955073	3.048164	1.559456
5274	-236.9445	-353.0473	116.1028	0.6288107	2.91761	1.429376
5280	-237.8407	-354.6434	116.8027	0.8135717	1.577765	1.309166
5286	-240.7745	-356.8936	116.1191	1.05675	2.290461	1.315449
5292	-241.5538	-357.493	115.9393	0.4574165	2.711192	1.741879
5298	-237.5457	-353.2777	115.7319	0.5750753	2.974584	1.722744
5304	-236.5667	-352.2417	115.675	0.3890796	3.587717	1.722744
5310	-235.9583	-351.6629	115.7045	0.7465356	2.176915	1.889424
5316	-235.789	-351.3049	115.5159	0.2542447	3.734013	1.889424
5322	-233.3724	-349.3071	115.9347	0.2066078	3.44846	1.704947
5328	-230.3471	-345.8407	115.4935	0.8745738	3.44846	1.541021
5334	-231.9328	-347.8647	115.9318	0.8481062	3.594155	1.170343
5340	-229.9885	-346.2918	116.3033	0.9884497	2.957934	0.9206574
5346	-232.9091	-349.4276	116.5185	1.038721	2.710667	0.719995
5352	-229.3799	-344.8801	115.5003	0.8617239	4.361033	1.303056
5358	-237.4771	-354.114	116.6369	1.026925	1.513763	1.307833
5364	-226.9724	-343.8471	116.8746	1.336127	1.660553	0.5459289
5370	-222.8672	-339.882	117.0148	1.174235	1.587153	0.7216828
5376	-223.9875	-340.0284	116.0408	1.347301	3.260319	0.5721017
5382	-229.3399	-344.5139	115.174	1.729423	4.627973	0.3962233
5388	-225.4336	-340.7867	115.3531	1.635096	4.131953	0.3120763
5394	-231.0697	-346.187	115.1173	1.912008	3.726024	0.2500285
5400	-227.1753	-342.1944	115.0191	1.912008	3.868881	0.2280479
5406	-229.7737	-345.4824	115.7088	1.64787	3.140325	0.3172581
5412	-228.9189	-345.5507	116.6318	1.221223	1.999439	0.8236137
5418	-233.7674	-349.6714	115.904	0.9544091	2.757804	1.386109
5424	-237.2733	-353.094	115.8207	1.495328	3.451005	0.4409811
5430	-231.4864	-346.9785	115.4921	1.380517	4.723902	0.3917964
5436	-226.8377	-342.4716	115.6339	1.380517	4.296387	0.5954338
5442	-236.7886	-352.4681	115.6795	0.7374528	3.889695	1.382676
5448	-234.7047	-350.4754	115.7707	0.9354414	3.889695	1.142789
5454	-240.1591	-355.8245	115.6654	1.294822	3.738151	0.9497468
5460	-224.8762	-341.0425	116.1664	0.9327969	3.759599	0.7744645
5466	-228.0583	-344.6578	116.5995	1.205043	2.281969	0.653787
5472	-229.3769	-345.2841	115.9072	1.478838	3.288757	0.4869206
5478	-223.464	-340.0044	116.5405	1.478838	1.957105	0.4434184
5484	-230.438	-346.7526	116.3146	1.478838	2.365482	0.4434184
5490	-239.8361	-356.0262	116.1901	0.7002372	2.846434	1.32938
5496	-231.5238	-347.84	116.3162	0.7569383	2.846434	1.177177
5502	-228.7867	-345.0891	116.3024	0.8890315	2.846434	1.070575
5508	-237.5986	-354.0493	116.4507	1.259793	2.471015	0.6477945
5514	-240.7823	-355.8331	115.0509	2.064142	3.328172	0.2220094
5520	-235.035	-350.8313	115.7962	1.592686	3.244186	0.4179966
5526	-237.5742	-353.465	115.8908	1.592686	2.950941	0.3686173
5532	-236.2119	-351.9461	115.7342	1.789228	2.832474	0.353193
5538	-242.3919	-358.0906	115.6987	1.786451	2.820547	0.3103699
5544	-243.1995	-358.5342	115.3346	1.786451	3.311497	0.2218392
5550	-240.371	-355.5478	115.1768	1.697789	4.665538	0.3676516
5556	-232.4826	-348.055	115.5724	1.567576	3.866048	0.3817948
5562	-229.8746	-345.2131	115.3385	1.590784	4.359423	0.324339
5568	-228.7289	-344.8141	116.0853	1.568893	2.649885	0.4444541
5574	-223.7677	-339.3188	115.5511	1.316529	4.834677	0.5096921
5580	-229.8538	-345.8383	115.9845	1.316529	3.483603	0.5749943
5586	-226.5628	-342.6837	116.1209	1.284703	2.685661	0.9290161
5592	-231.8349	-347.8913	116.0564	1.147865	2.899406	1.036127
5598	-236.714	-352.7507	116.0367	1.147865	3.620966	0.7207124
5604	-239.9315	-356.2658	116.3343	1.02926	2.696952	0.9679469
5610	-236.9611	-353.3898	116.4287	0.9036308	3.20167	0.7412922
5616	-233.6097	-349.9687	116.359	1.139551	2.616269	0.8605792
5622	-239.121	-355.2824	116.1614	1.29454	2.808585	0.8028706
5628	-232.487	-348.7429	116.2559	1.29454	2.808585	0.6499949
5634	-237.6592	-353.988	116.3289	1.15587	2.808585	0.7629728
5640	-232.5616	-348.3654	115.8038	1.315817	4.020188	0.4766376
5646	-229.602	-345.6252	116.0232	1.382495	3.225498	0.5558426
5652	-226.0247	-341.6943	115.6696	0.8287766	3.183627	1.521434
5658	-230.2407	-346.2482	116.0075	0.5249098	3.183627	1.495955
5664	-239.8584	-355.327	115.4685	0.4630912	5.124419	1.464753
5670	-226.5067	-342.6757	116.169	0.5903812	3.040102	1.366982
5676	-233.1727	-349.3276	116.1549	0.8656706	3.017879	1.1582
5682	-232.3686	-348.6434	116.2749	0.4040744	3.793042	1.195907
5688	-236.4961	-352.2417	115.7457	0.6431975	2.49989	1.817243
5694	-237.434	-353.1976	115.7636	0.652248	5.005472	1.092595
5700	-225.3743	-341.6573	116.283	1.007561	3.113586	0.8464334
5706	-224.1639	-340.3917	116.2278	0.8781553	2.733952	1.192605
5712	-224.5635	-340.6354	116.0719	0.8781553	2.733952	1.322121
5718	-224.8014	-340.4222	115.6208	0.8781553	3.844362	1.330113
5724	-227.004	-343.0474	116.0435	0.7252799	3.522489	1.20293
5730	-227.1941	-343.8459	116.6518	0.754221	1.944155	1.286529
5736	-229.9201	-345.5904	115.6703	1.387244	3.747679	0.835026
5742	-237.9542	-354.1653	116.2112	1.476984	2.587811	0.4684926
5748	-244.7006	-360.6802	115.9795	1.321781	3.23311	0.7685394
5754	-240.9339	-357.1929	116.259	1.029852	2.777715	1.006255
5760	-238.9025	-354.3045	115.4021	0.8610917	5.720991	1.058029
5766	-235.9928	-352.2343	116.2414	0.8816461	3.652457	0.7944018
5772	-230.1803	-346.4226	116.2423	0.9929206	3.353364	0.7944018
5778	-232.0967	-348.033	115.9363	0.6007823	4.055027	1.240277
5784	-227.3504	-342.954	115.6035	0.7469065	4.532563	1.269164
5790	-224.2301	-339.9201	115.69	0.7576277	4.221974	1.269164
5796	-233.1626	-348.9994	115.8368	0.7576277	3.760147	1.276644
5802	-243.9108	-359.8198	115.9089	0.8140537	3.502566	1.247871
5808	-232.1075	-348.6393	116.5318	1.019944	2.230103	1.012881
5814	-229.1662	-345.183	116.0168	0.6726607	3.559786	1.258054
5820	-224.1091	-339.6453	115.5362	0.8308667	3.559786	1.510776
5826	-223.5262	-338.7464	115.2202	0.8772459	3.896445	1.620623
5832	-225.6376	-341.5842	115.9466	0.3059631	3.317692	1.661723
5838	-226.718	-342.7339	116.0159	0.6259018	1.900248	1.868513
5844	-225.1349	-341.0874	115.9525	0.312893	2.701848	1.835977
5850	-226.2366	-342.2495	116.0129	0.4240906	2.35028	1.835977
5856	-224.1487	-340.3281	116.1794	0.6604041	2.602921	1.456027
5862	-231.4892	-347.0452	115.5561	0.3933246	3.802106	1.749247
5868	-229.3957	-344.796	115.4003	0.4379367	2.543575	2.170781
5874	-232.2911	-347.9951	115.704	0.5159601	4.242612	1.444312
5880	-221.7597	-337.5917	115.832	0.8689197	3.723041	1.198307
5886	-225.8827	-341.7785	115.8958	0.6825158	2.790361	1.586206
5892	-235.0764	-350.9057	115.8292	0.6825158	3.081545	1.542572
5898	-233.0184	-348.5267	115.5083	0.53322	2.329974	2.108052
5904	-227.5382	-343.8347	116.2965	0.7934046	3.735337	0.7989371
5910	-231.327	-347.3271	116.0001	1.460517	3.092755	0.4516486
5916	-230.7401	-346.2611	115.5211	1.520717	4.184347	0.3967108
5922	-231.1784	-346.9228	115.7444	1.48178	3.663767	0.6027753
5928	-232.6147	-348.8391	116.2244	1.391704	2.683677	0.6302431
5934	-232.0124	-348.0053	115.9928	1.485537	3.057967	0.5301983
5940	-220.4614	-336.5658	116.1043	0.8266827	3.45245	1.081999
5946	-223.5164	-339.6358	116.1194	0.8266827	3.560085	1.029385
5952	-221.9899	-338.1114	116.1215	1.119111	3.452633	0.7312182
5958	-218.5951	-334.8879	116.2929	1.176423	2.823608	0.7754622
5964	-219.0698	-335.261	116.1912	0.7942336	2.823608	1.26016
5970	-228.1665	-344.1231	115.9566	0.7856626	2.792491	1.463528
5976	-227.9773	-344.217	116.2396	0.4585069	2.508331	1.59543
5982	-227.2535	-343.28	116.0265	0.1632482	2.305998	2.018547
5988	-230.7131	-346.8337	116.1206	0.4443195	2.305998	1.763366
5994	-227.7426	-344.0948	116.3521	0.8158736	2.790722	1.115085
6000	-226.4342	-342.6962	116.262	0.694274	3.044399	1.204301
6006	-226.0672	-342.226	116.1589	0.5622173	2.990622	1.413276
6012	-231.148	-347.2315	116.0835	0.8384716	2.990622	1.252413
6018	-229.6353	-345.2577	115.6224	0.7552029	3.8246	1.430688
6024	-231.3094	-347.6445	116.3351	0.5639392	3.08551	1.238214
6030	-233.8865	-350.2279	116.3414	0.4452792	1.737011	1.83999
6036	-232.2864	-347.8779	115.5915	0.6319376	2.72425	1.857668
6042	-237.0699	-352.3816	115.3118	0.8913124	4.882634	1.305253
6048	-241.9249	-358.1606	116.2356	0.5784303	3.094242	1.305253
6054	-244.0403	-359.1941	115.1538	0.75455	3.094242	1.961851
6060	-234.6332	-350.3746	115.7414	0.7190762	3.747074	1.387603
6066	-231.0135	-347.5881	116.5746	0.7003576	2.794274	1.012593
6072	-235.1598	-351.2554	116.0955	0.9076445	3.404966	1.030662
6078	-229.5202	-344.9631	115.4429	0.8061041	3.306932	1.667276
6084	-232.7053	-348.7408	116.0355	0.7277618	4.156263	1.005596
6090	-228.3893	-344.9092	116.5199	0.7255173	2.439792	1.193805
6096	-228.8894	-344.2755	115.3862	0.441922	6.52384	1.272473
6102	-226.1219	-342.3235	116.2016	0.9814635	3.306396	0.8819055
6108	-232.1771	-348.4794	116.3023	0.8527379	3.436523	0.8556434
6114	-243.6077	-359.5475	115.9398	1.744193	2.587268	0.5590919
6120	-235.0595	-350.5463	115.4868	1.676515	3.590892	0.3020662
6126	-239.515	-355.1844	115.6694	1.558978	3.55438	0.3501955
6132	-223.9118	-340.0394	116.1277	1.014186	2.905478	1.092514
6138	-218.7553	-334.9055	116.1502	0.7719151	2.855905	1.300364
6144	-221.5492	-337.2102	115.6611	0.8369145	3.468476	1.437526
6150	-221.1987	-337.8147	116.616	1.202815	2.18933	0.719247
6156	-223.3116	-339.3997	116.0881	1.238551	3.350682	0.6453483
6162	-221.7044	-337.5999	115.8955	1.436718	3.422283	0.4668801
6168	-226.7193	-342.4393	115.72	1.774085	2.591436	0.2493796
6174	-231.2127	-347.0177	115.8049	2.100097	1.794507	0.2365544
6180	-237.8288	-353.9462	116.1174	1.860346	2.034003	0.460464
6186	-232.3569	-347.078	114.7211	1.908539	4.367876	0.1809083
6192	-231.886	-347.6377	115.7517	1.781281	2.451693	0.2355727
6198	-233.0266	-348.1354	115.1088	1.944509	3.305029	0.1965894
6204	-241.7166	-356.1124	114.3958	1.908539	5.475815	0.1782421
6210	-246.7594	-361.0425	114.2831	1.908539	5.174727	0.1347147
6216	-254.1657	-368.1911	114.0254	1.941111	6.325546	0.1471175
6222	-243.5672	-358.7752	115.208	2.067354	3.009972	0.235034
6228	-246.7128	-362.2572	115.5444	2.067354	2.102646	0.1954876
6234	-238.7186	-352.9835	114.2649	2.067354	4.988758	0.152652
6240	-236.8397	-351.0059	114.1662	2.040442	5.242893	0.1410978
6246	-236.0138	-351.3803	115.3665	2.09178	2.501209	0.2150082
6252	-230.1457	-345.3868	115.241	0.6962687	4.336958	1.631619
6258	-234.3071	-350.62	116.3129	0.3466844	1.786986	1.904648
6264	-244.8632	-359.9274	115.0641	2.072686	3.012284	0.1855074
6270	-235.4386	-351.482	116.0434	1.011009	3.301179	1.019998
6276	-238.4061	-354.284	115.8779	1.011009	3.635248	1.057749
6282	-236.4155	-351.5407	115.1252	0.7704191	2.667965	2.094647
6288	-230.449	-346.0053	115.5564	0.4601405	2.418788	2.094647
6294	-233.5742	-349.6188	116.0446	0.4521392	4.151461	1.247402
6300	-233.5462	-349.439	115.8928	0.3768371	2.565446	1.877138
6306	-238.6726	-354.5144	115.8418	0.5145273	3.844938	1.441598
6312	-227.1101	-342.5886	115.4785	0.2191984	2.90382	2.154496
6318	-229.2314	-345.7366	116.5051	0.2185595	3.131401	1.365252
6324	-230.6286	-347.165	116.5364	0.1535247	2.68652	1.53909
6330	-242.8202	-358.7885	115.9683	1.721656	2.561157	0.4233332
6336	-237.0513	-353.4825	116.4312	1.606201	1.917702	0.5833274
6342	-237.3776	-353.3031	115.9255	1.863025	2.215504	0.3159606
6348	-246.3539	-361.5519	115.1979	2.208751	2.613229	0.2159628
6354	-247.0543	-362.6595	115.6051	1.876479	2.459143	0.2159628
6360	-235.4986	-352.1152	116.6166	1.11984	2.101588	0.8929517
6366	-233.6686	-350.0185	116.3498	0.7758123	2.882268	1.116583
6372	-236.671	-353.0652	116.3942	0.7127432	2.925162	1.116583
6378	-232.3237	-348.4715	116.1479	1.119472	2.921766	0.9632633
6384	-237.5218	-353.4354	115.9135	0.8735287	4.295208	0.9348856
6390	-234.468	-350.0517	115.5837	0.8735287	4.207702	1.265049
6396	-224.0105	-340.1576	116.1471	0.6128959	4.185701	0.9993098
6402	-225.3373	-341.2834	115.9461	0.9186795	3.309035	1.190644
6408	-223.9521	-339.4157	115.4636	0.9278783	6.229319	0.7796721
6414	-222.5441	-338.0274	115.4833	0.9060222	6.490868	0.6884178
6420	-231.2793	-348.1443	116.865	0.430522	2.388728	1.172723
6426	-230.8474	-346.3538	115.5064	0.4728016	2.74795	2.015013
6432	-228.8801	-344.261	115.3809	0.2250526	3.041752	2.17575
6438	-234.5428	-350.3497	115.8068	0.4467491	2.046466	2.070633
6444	-238.945	-355.1571	116.212	0.3855304	2.25469	1.759526
6450	-233.3109	-349.0444	115.7335	0.611517	3.849244	1.449074
6456	-230.4769	-346.3223	115.8454	0.1047759	3.849244	1.737141
6462	-232.0186	-347.8479	115.8293	0.4481302	2.654424	1.842873
6468	-227.1456	-342.9859	115.8403	0.1950902	3.212726	1.842873
6474	-224.7031	-340.5701	115.867	0.4290897	2.61475	1.842873
6480	-223.6129	-339.598	115.9851	0.4196505	2.921675	1.669618
6486	-229.9513	-346.2552	116.3039	0.5089292	2.448797	1.532802
6492	-230.2137	-346.7639	116.5502	0.5866557	3.250263	0.9569708
6498	-223.257	-339.5479	116.2909	1.23048	2.758009	0.74238
6504	-223.1932	-339.0517	115.8586	1.145722	4.202725	0.6871952
6510	-226.3777	-342.602	116.2243	1.145722	2.635494	0.9906541
6516	-228.9243	-344.4134	115.4891	1.145722	5.689616	0.5375864
6522	-245.7087	-362.2067	116.498	0.1147849	2.589386	1.628873
6528	-241.7174	-357.8621	116.1447	0.06433478	3.571827	1.623583
6534	-237.9472	-353.7225	115.7753	2.018432	1.776095	0.1909077
6540	-227.6962	-342.8464	115.1503	2.018432	3.009301	0.1948969
6546	-226.8217	-341.5804	114.7586	2.018432	4.038783	0.1931474
6552	-228.5222	-343.4725	114.9503	2.018432	3.560307	0.200798
6558	-231.6432	-345.7376	114.0944	2.018432	5.263136	0.1250925
6564	-229.8652	-344.4001	114.5349	2.317952	3.037813	0.1250925
6570	-237.9265	-352.5248	114.5983	2.317952	3.316712	0.1600747
6576	-232.512	-346.7247	114.2127	2.3468	3.325569	0.09962175
6582	-238.4283	-353.0579	114.6297	2.459164	2.306169	0.1088448
6588	-233.5665	-348.0924	114.5259	2.410964	2.610849	0.1088448
6594	-235.8456	-350.346	114.5003	2.410964	2.296068	0.08673556
6600	-237.9714	-352.366	114.3946	2.410964	2.522236	0.08767139
6606	-242.3094	-357.5106	115.2011	2.410964	1.883228	0.1601287
6612	-244.7726	-359.8063	115.0337	2.410964	2.543236	0.2176456
6618	-234.2706	-349.433	115.1624	2.410964	1.675834	0.1258742
6624	-233.9393	-349.212	115.2727	1.746022	3.375069	0.1942471
6630	-232.9713	-349.2181	116.2468	1.569936	2.316481	0.570253
6636	-234.5426	-349.746	115.2034	1.707872	4.367951	0.3110312
6642	-235.5341	-350.6896	115.1554	1.707872	4.451011	0.2940553
6648	-235.0393	-350.608	115.5687	1.707872	3.175687	0.2706496
6654	-247.1097	-362.9076	115.7979	1.577813	3.247882	0.3928811
6660	-229.8841	-345.8518	115.9677	0.4512116	3.235039	1.564853
6666	-231.514	-347.9114	116.3974	0.5733508	2.344591	1.453938
6672	-226.0554	-341.5289	115.4735	0.6842642	3.022984	1.812464
6678	-227.4225	-343.3194	115.8969	0.4204486	2.663489	1.812464
6684	-228.2683	-344.0443	115.7759	1.525517	3.50485	0.4702358
6690	-229.2341	-345.3308	116.0967	1.329445	3.152263	0.5916846
6696	-223.6008	-339.8773	116.2764	1.22409	2.782112	0.7572986
6702	-222.9616	-338.9611	115.9995	0.5955224	3.694165	1.295408
6708	-221.9005	-337.0619	115.1614	0.5145606	3.676418	1.966982
6714	-223.3413	-338.6962	115.355	0.7915566	3.560815	1.671337
6720	-227.5062	-343.0123	115.5061	0.5647657	5.709209	1.2316
6726	-233.9756	-350.1912	116.2157	0.6611766	3.378563	1.156527
6732	-226.7583	-342.6957	115.9374	0.87481	2.941184	1.358536
6738	-219.5038	-336.1705	116.6667	0.87481	2.104701	1.088581
6744	-218.7207	-334.1232	115.4025	0.6233854	4.506097	1.528375
6750	-223.3774	-339.0582	115.6808	0.6434674	4.506097	1.297204
6756	-218.9786	-334.8986	115.92	0.8105392	3.770139	1.158049
6762	-219.9637	-336.2045	116.2408	1.129129	2.509418	1.050169
6768	-223.6799	-340.0481	116.3682	1.129129	2.428759	0.9634218
6774	-219.6716	-335.4207	115.7491	0.7807984	3.048621	1.539329
6780	-228.8308	-344.8254	115.9946	0.9514084	2.677223	1.346247
6786	-233.7761	-349.7969	116.0208	0.9514084	3.010485	1.202923
6792	-238.4665	-354.1175	115.651	0.6125429	2.79732	1.807268
6798	-235.0485	-350.5351	115.4867	0.5383091	3.370222	1.807268
6804	-229.4488	-345.6123	116.1635	0.9789319	3.085003	1.019401
6810	-225.1437	-340.9163	115.7726	0.9860731	4.077769	1.035417
6816	-231.558	-347.2921	115.7342	1.236916	4.077769	0.800648
6822	-226.3711	-342.2841	115.913	1.015549	3.994352	0.8871016
6828	-230.2757	-345.4986	115.2229	0.8055635	4.980538	1.421287
6834	-233.9241	-349.4094	115.4853	0.9258252	4.980538	1.103318
6840	-233.6229	-349.8889	116.2661	0.5184918	3.238633	1.281399
6846	-233.1826	-348.9006	115.7181	0.4856843	6.013745	1.046038
6852	-246.4285	-362.2205	115.792	1.108804	3.415313	1.122562
6858	-239.7387	-355.7124	115.9737	0.8472036	3.345405	1.215992
6864	-228.2711	-344.6142	116.3431	0.174247	2.941875	1.581994
6870	-231.9611	-348.9007	116.9395	0.04269441	1.988397	1.591691
6876	-236.8706	-352.4981	115.6276	0.1581891	3.604748	1.910517
6882	-239.3957	-355.5715	116.1759	1.13311	2.736537	1.004827
6888	-244.4228	-360.5146	116.0918	1.13311	3.040087	0.9547871
6894	-247.9512	-364.7912	116.84	0.435924	1.094071	1.846944
6900	-234.3927	-350.0148	115.6221	0.294962	3.214964	1.922833
6906	-237.9722	-354.6231	116.6509	0.4894862	2.410732	1.293848
6912	-234.6018	-350.5061	115.9043	0.4739382	2.578474	1.798235
6918	-222.983	-339.3991	116.4161	0.5011778	2.748862	1.342872
6924	-224.7919	-340.997	116.2052	0.9383592	2.748862	1.153924
6930	-224.8726	-341.0269	116.1543	1.349626	2.513903	0.9110316
6936	-222.9608	-339.1694	116.2086	1.214263	2.662832	0.9218309
6942	-226.524	-343.1771	116.6531	1.214263	2.145452	0.6762461
6948	-226.0602	-342.0014	115.9412	0.9034099	4.788639	0.6477078
6954	-227.8826	-343.524	115.6414	1.121677	5.17103	0.4310302
6960	-230.3368	-346.4201	116.0833	0.6284331	4.678575	0.8880966
6966	-231.7194	-347.0657	115.3463	0.6284331	4.350604	1.601381
6972	-231.0048	-346.9821	115.9773	0.6551278	3.670336	1.271809
6978	-227.5042	-342.889	115.3848	0.307723	4.2257	1.828762
6984	-226.0457	-341.6693	115.6236	0.3905374	3.318006	1.828762
6990	-233.2434	-348.8259	115.5825	0.836393	3.318006	1.540656
6996	-247.2397	-363.3246	116.0849	0.7801429	3.549401	1.109219
7002	-247.9132	-363.6291	115.7159	0.8501898	3.23917	1.45354
7008	-248.3218	-364.0736	115.7517	0.3979122	4.490328	1.438716
7014	-236.1579	-351.9436	115.7857	0.6002695	4.416185	1.269348
7020	-237.4095	-352.7924	115.3829	0.8628061	5.200342	1.195988
7026	-234.2939	-350.1215	115.8275	1.016931	3.345079	1.195988
7032	-234.8695	-351.2993	116.4298	0.6269294	2.12374	1.478828
7038	-232.3416	-349.3101	116.9685	0.7429141	1.486939	1.285106
7044	-232.8124	-349.2665	116.4541	0.8070029	2.201028	1.285106
7050	-227.232	-343.4151	116.1831	1.008414	2.80789	1.086472
7056	-236.5906	-352.7533	116.1627	1.150079	3.47875	0.4872371
7062	-239.29	-355.6966	116.4066	1.724661	1.786719	0.4872371
